epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573798891140,2019-11-15T14.21.31.140,9.174,0.000011562,-0.000034063,0.000010563
1573798891180,2019-11-15T14.21.31.180,9.214,0.000010875,-0.000035500,0.000010188
1573798891219,2019-11-15T14.21.31.219,9.253,0.000011187,-0.000035187,0.000009375
1573798891260,2019-11-15T14.21.31.260,9.294,0.000011187,-0.000035500,0.000011000
1573798891300,2019-11-15T14.21.31.300,9.334,0.000010875,-0.000035187,0.000009813
1573798891339,2019-11-15T14.21.31.339,9.373,0.000010500,-0.000035187,0.000009375
1573798891379,2019-11-15T14.21.31.379,9.413,0.000012313,-0.000034438,0.000011750
1573798891420,2019-11-15T14.21.31.420,9.454,0.000011937,-0.000035187,0.000009813
1573798891459,2019-11-15T14.21.31.459,9.493,0.000010500,-0.000035187,0.000012125
1573798891499,2019-11-15T14.21.31.499,9.533,0.000011562,-0.000034438,0.000011375
1573798891539,2019-11-15T14.21.31.539,9.573,0.000010875,-0.000034812,0.000010563
1573798891580,2019-11-15T14.21.31.580,9.614,0.000010500,-0.000035563,0.000010563
1573798891619,2019-11-15T14.21.31.619,9.653,0.000010125,-0.000034812,0.000010563
1573798891659,2019-11-15T14.21.31.659,9.693,0.000010500,-0.000034438,0.000010563
1573798891698,2019-11-15T14.21.31.698,9.732,0.000008312,-0.000035187,0.000011750
1573798891738,2019-11-15T14.21.31.738,9.772,0.000005750,-0.000035187,0.000012938
1573798891779,2019-11-15T14.21.31.779,9.813,0.000001438,-0.000036250,0.000012125
1573798891818,2019-11-15T14.21.31.818,9.852,-0.000001875,-0.000035875,0.000011375
1573798891858,2019-11-15T14.21.31.858,9.892,-0.000005813,-0.000035563,0.000007813
1573798891897,2019-11-15T14.21.31.897,9.931,-0.000008000,-0.000035563,0.000003500
1573798891938,2019-11-15T14.21.31.938,9.972,-0.000009125,-0.000036250,-0.000000750
1573798891978,2019-11-15T14.21.31.978,10.012,-0.000010188,-0.000036250,-0.000005500
1573798892018,2019-11-15T14.21.32.018,10.052,-0.000006938,-0.000036250,-0.000009375
1573798892057,2019-11-15T14.21.32.057,10.091,-0.000005500,-0.000036625,-0.000012938
1573798892097,2019-11-15T14.21.32.097,10.131,-0.000001125,-0.000037375,-0.000013313
1573798892138,2019-11-15T14.21.32.138,10.172,0.000004313,-0.000036625,-0.000013313
1573798892177,2019-11-15T14.21.32.177,10.211,0.000008687,-0.000035500,-0.000013750
1573798892217,2019-11-15T14.21.32.217,10.251,0.000010875,-0.000034438,-0.000013750
1573798892256,2019-11-15T14.21.32.256,10.290,0.000012313,-0.000034063,-0.000016500
1573798892297,2019-11-15T14.21.32.297,10.331,0.000013750,-0.000033375,-0.000015687
1573798892337,2019-11-15T14.21.32.337,10.371,0.000014875,-0.000032625,-0.000017625
1573798892376,2019-11-15T14.21.32.376,10.410,0.000015188,-0.000031875,-0.000019250
1573798892416,2019-11-15T14.21.32.416,10.450,0.000017000,-0.000031563,-0.000017688
1573798892456,2019-11-15T14.21.32.456,10.490,0.000018500,-0.000031875,-0.000015313
1573798892497,2019-11-15T14.21.32.497,10.531,0.000021000,-0.000031563,-0.000012563
1573798892536,2019-11-15T14.21.32.536,10.570,0.000023188,-0.000030813,-0.000009813
1573798892576,2019-11-15T14.21.32.576,10.610,0.000024312,-0.000031875,-0.000003875
1573798892615,2019-11-15T14.21.32.615,10.649,0.000024250,-0.000030813,0.000000375
1573798892656,2019-11-15T14.21.32.656,10.690,0.000025375,-0.000029750,0.000005875
1573798892696,2019-11-15T14.21.32.696,10.730,0.000024312,-0.000029000,0.000007063
1573798892735,2019-11-15T14.21.32.735,10.769,0.000022813,-0.000029750,0.000010188
1573798892775,2019-11-15T14.21.32.775,10.809,0.000019938,-0.000029375,0.000012125
1573798892814,2019-11-15T14.21.32.814,10.848,0.000018125,-0.000030062,0.000015687
1573798892855,2019-11-15T14.21.32.855,10.889,0.000015188,-0.000030438,0.000015687
1573798892895,2019-11-15T14.21.32.895,10.929,0.000016687,-0.000030813,0.000015687
1573798892935,2019-11-15T14.21.32.935,10.969,0.000016313,-0.000029750,0.000017250
1573798892974,2019-11-15T14.21.32.974,11.008,0.000013375,-0.000030062,0.000017688
1573798893015,2019-11-15T14.21.33.015,11.049,0.000007562,-0.000030813,0.000020375
1573798893055,2019-11-15T14.21.33.055,11.089,0.000005750,-0.000032250,0.000018812
1573798893094,2019-11-15T14.21.33.094,11.128,0.000003625,-0.000032250,0.000017250
1573798893134,2019-11-15T14.21.33.134,11.168,0.000002125,-0.000030813,0.000019250
1573798893175,2019-11-15T14.21.33.175,11.209,0.000000688,-0.000032625,0.000018812
1573798893214,2019-11-15T14.21.33.214,11.248,-0.000004750,-0.000032250,0.000017688
