epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573803768630,2019-11-15T15.42.48.630,6.211,-0.000002250,0.000051875,0.000042812
1573803768669,2019-11-15T15.42.48.669,6.250,-0.000003000,0.000053000,0.000044063
1573803768709,2019-11-15T15.42.48.709,6.290,-0.000003000,0.000051500,0.000042875
1573803768748,2019-11-15T15.42.48.748,6.329,-0.000003000,0.000052625,0.000042063
1573803768788,2019-11-15T15.42.48.788,6.369,-0.000002250,0.000052625,0.000043625
1573803768827,2019-11-15T15.42.48.827,6.408,-0.000003312,0.000051125,0.000044063
1573803768866,2019-11-15T15.42.48.866,6.447,-0.000002250,0.000052250,0.000042875
1573803768905,2019-11-15T15.42.48.905,6.486,-0.000003000,0.000052250,0.000043250
1573803768945,2019-11-15T15.42.48.945,6.526,-0.000002250,0.000051500,0.000043688
1573803768984,2019-11-15T15.42.48.984,6.565,-0.000002625,0.000051875,0.000042875
1573803769024,2019-11-15T15.42.49.024,6.605,-0.000001875,0.000051500,0.000043250
1573803769063,2019-11-15T15.42.49.063,6.644,-0.000003000,0.000052250,0.000044063
1573803769101,2019-11-15T15.42.49.101,6.682,-0.000002625,0.000051875,0.000043250
1573803769141,2019-11-15T15.42.49.141,6.722,-0.000003000,0.000053000,0.000043625
1573803769180,2019-11-15T15.42.49.180,6.761,-0.000003000,0.000052625,0.000042063
1573803769220,2019-11-15T15.42.49.220,6.801,-0.000002250,0.000053000,0.000042437
1573803769260,2019-11-15T15.42.49.260,6.841,-0.000002250,0.000052625,0.000043688
1573803769299,2019-11-15T15.42.49.299,6.880,-0.000003000,0.000053000,0.000044875
1573803769337,2019-11-15T15.42.49.337,6.918,-0.000002625,0.000053000,0.000043250
1573803769377,2019-11-15T15.42.49.377,6.958,-0.000002250,0.000052250,0.000044875
1573803769416,2019-11-15T15.42.49.416,6.997,-0.000003000,0.000052625,0.000043625
1573803769456,2019-11-15T15.42.49.456,7.037,-0.000002625,0.000052250,0.000044500
1573803769495,2019-11-15T15.42.49.495,7.076,-0.000003312,0.000052250,0.000043250
1573803769535,2019-11-15T15.42.49.535,7.116,-0.000002625,0.000053000,0.000043250
1573803769573,2019-11-15T15.42.49.573,7.154,-0.000002625,0.000051875,0.000043625
1573803769613,2019-11-15T15.42.49.613,7.194,-0.000002250,0.000051875,0.000043250
1573803769652,2019-11-15T15.42.49.652,7.233,-0.000003000,0.000051125,0.000044875
1573803769692,2019-11-15T15.42.49.692,7.273,-0.000002250,0.000053000,0.000044063
1573803769731,2019-11-15T15.42.49.731,7.312,-0.000002250,0.000053000,0.000043625
1573803769771,2019-11-15T15.42.49.771,7.352,-0.000001125,0.000053000,0.000043625
1573803769809,2019-11-15T15.42.49.809,7.390,-0.000003000,0.000052250,0.000043625
1573803769848,2019-11-15T15.42.49.848,7.429,-0.000003000,0.000051875,0.000043250
1573803769888,2019-11-15T15.42.49.888,7.469,-0.000003688,0.000052625,0.000042875
1573803769928,2019-11-15T15.42.49.928,7.509,-0.000002625,0.000052250,0.000042875
1573803769967,2019-11-15T15.42.49.967,7.548,-0.000001875,0.000052625,0.000043250
1573803770007,2019-11-15T15.42.50.007,7.588,-0.000003000,0.000051500,0.000043250
1573803770045,2019-11-15T15.42.50.045,7.626,-0.000003688,0.000052250,0.000042437
1573803770084,2019-11-15T15.42.50.084,7.665,-0.000003000,0.000052250,0.000043250
1573803770124,2019-11-15T15.42.50.124,7.705,-0.000003688,0.000052250,0.000045312
1573803770163,2019-11-15T15.42.50.163,7.744,-0.000002250,0.000052250,0.000043250
1573803770203,2019-11-15T15.42.50.203,7.784,-0.000002625,0.000052250,0.000043625
1573803770242,2019-11-15T15.42.50.242,7.823,-0.000004063,0.000053375,0.000043250
1573803770281,2019-11-15T15.42.50.281,7.862,-0.000003000,0.000052250,0.000043625
1573803770320,2019-11-15T15.42.50.320,7.901,-0.000003000,0.000051875,0.000042437
1573803770360,2019-11-15T15.42.50.360,7.941,-0.000002250,0.000051500,0.000043688
1573803770399,2019-11-15T15.42.50.399,7.980,-0.000002250,0.000052625,0.000042875
1573803770439,2019-11-15T15.42.50.439,8.020,-0.000004063,0.000051500,0.000044063
1573803770478,2019-11-15T15.42.50.478,8.059,-0.000001875,0.000050437,0.000043250
1573803770516,2019-11-15T15.42.50.516,8.097,-0.000003000,0.000052625,0.000043688
1573803770556,2019-11-15T15.42.50.556,8.137,-0.000002250,0.000052250,0.000043250
1573803770595,2019-11-15T15.42.50.595,8.176,-0.000002625,0.000051875,0.000044875
1573803770635,2019-11-15T15.42.50.635,8.216,-0.000002625,0.000052625,0.000043250
1573803770675,2019-11-15T15.42.50.675,8.256,-0.000001875,0.000052625,0.000042875
1573803770714,2019-11-15T15.42.50.714,8.295,-0.000003000,0.000051875,0.000043250
1573803770752,2019-11-15T15.42.50.752,8.333,-0.000003688,0.000051500,0.000043688
1573803770792,2019-11-15T15.42.50.792,8.373,-0.000002250,0.000052625,0.000044063
1573803770831,2019-11-15T15.42.50.831,8.412,-0.000003000,0.000053375,0.000042875
1573803770871,2019-11-15T15.42.50.871,8.452,-0.000003000,0.000051500,0.000043250
1573803770910,2019-11-15T15.42.50.910,8.491,-0.000003000,0.000052250,0.000043688
1573803770950,2019-11-15T15.42.50.950,8.531,-0.000003000,0.000051500,0.000043250
1573803770990,2019-11-15T15.42.50.990,8.571,-0.000003000,0.000053000,0.000044063
1573803771028,2019-11-15T15.42.51.028,8.609,-0.000003000,0.000051875,0.000043688
1573803771067,2019-11-15T15.42.51.067,8.648,-0.000002625,0.000051875,0.000042875
1573803771107,2019-11-15T15.42.51.107,8.688,-0.000003000,0.000051875,0.000043688
1573803771146,2019-11-15T15.42.51.146,8.727,-0.000003312,0.000052250,0.000042875
1573803771186,2019-11-15T15.42.51.186,8.767,-0.000003000,0.000051875,0.000042875
1573803771225,2019-11-15T15.42.51.225,8.806,-0.000003312,0.000052250,0.000042875
1573803771263,2019-11-15T15.42.51.263,8.844,-0.000002625,0.000051875,0.000043250
1573803771303,2019-11-15T15.42.51.303,8.884,-0.000002625,0.000052625,0.000043688
1573803771343,2019-11-15T15.42.51.343,8.924,-0.000001875,0.000052625,0.000043688
1573803771382,2019-11-15T15.42.51.382,8.963,-0.000003688,0.000052250,0.000043250
1573803771422,2019-11-15T15.42.51.422,9.003,-0.000003312,0.000053375,0.000043250
1573803771461,2019-11-15T15.42.51.461,9.042,-0.000003312,0.000051500,0.000043688
1573803771499,2019-11-15T15.42.51.499,9.080,-0.000002250,0.000052250,0.000044063
1573803771539,2019-11-15T15.42.51.539,9.120,-0.000003000,0.000052250,0.000042437
