epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799046448,2019-11-15T14.24.06.448,6.548,0.000048562,0.000028750,-0.000000375
1573799046488,2019-11-15T14.24.06.488,6.588,0.000048250,0.000029125,-0.000000375
1573799046527,2019-11-15T14.24.06.527,6.627,0.000048250,0.000028375,-0.000002313
1573799046567,2019-11-15T14.24.06.567,6.667,0.000048625,0.000028000,-0.000001562
1573799046606,2019-11-15T14.24.06.606,6.706,0.000048938,0.000028375,-0.000001125
1573799046646,2019-11-15T14.24.06.646,6.746,0.000049687,0.000028000,-0.000000750
1573799046685,2019-11-15T14.24.06.685,6.785,0.000048562,0.000028750,-0.000000750
1573799046725,2019-11-15T14.24.06.725,6.825,0.000048625,0.000028750,-0.000001562
1573799046764,2019-11-15T14.24.06.764,6.864,0.000048250,0.000029125,-0.000001562
1573799046805,2019-11-15T14.24.06.805,6.905,0.000048938,0.000028375,-0.000001562
1573799046845,2019-11-15T14.24.06.845,6.945,0.000048938,0.000028750,-0.000002688
1573799046885,2019-11-15T14.24.06.885,6.985,0.000048625,0.000028750,-0.000002688
1573799046924,2019-11-15T14.24.06.924,7.024,0.000048625,0.000028375,-0.000001125
1573799046964,2019-11-15T14.24.06.964,7.064,0.000049313,0.000028750,-0.000001125
1573799047003,2019-11-15T14.24.07.003,7.103,0.000048562,0.000029875,-0.000000375
1573799047043,2019-11-15T14.24.07.043,7.143,0.000048562,0.000029125,-0.000001937
1573799047082,2019-11-15T14.24.07.082,7.182,0.000048625,0.000029500,-0.000002313
1573799047122,2019-11-15T14.24.07.122,7.222,0.000047875,0.000029125,-0.000001937
1573799047161,2019-11-15T14.24.07.161,7.261,0.000049313,0.000028375,-0.000001937
1573799047201,2019-11-15T14.24.07.201,7.301,0.000048562,0.000028000,-0.000001937
1573799047242,2019-11-15T14.24.07.242,7.342,0.000049687,0.000029125,-0.000001937
1573799047281,2019-11-15T14.24.07.281,7.381,0.000048625,0.000028375,-0.000001937
1573799047321,2019-11-15T14.24.07.321,7.421,0.000048250,0.000027687,-0.000002313
1573799047361,2019-11-15T14.24.07.361,7.461,0.000049687,0.000030250,-0.000001125
1573799047400,2019-11-15T14.24.07.400,7.500,0.000048625,0.000029500,-0.000002313
1573799047440,2019-11-15T14.24.07.440,7.540,0.000047875,0.000028375,-0.000001562
1573799047479,2019-11-15T14.24.07.479,7.579,0.000048250,0.000028750,-0.000001125
1573799047519,2019-11-15T14.24.07.519,7.619,0.000047875,0.000030250,-0.000001937
1573799047558,2019-11-15T14.24.07.558,7.658,0.000047875,0.000029500,-0.000000750
1573799047598,2019-11-15T14.24.07.598,7.698,0.000048938,0.000029500,-0.000001125
1573799047637,2019-11-15T14.24.07.637,7.737,0.000048250,0.000030250,-0.000001562
1573799047678,2019-11-15T14.24.07.678,7.778,0.000048938,0.000029125,-0.000001937
1573799047718,2019-11-15T14.24.07.718,7.818,0.000047875,0.000028750,-0.000002313
1573799047758,2019-11-15T14.24.07.758,7.858,0.000049313,0.000028000,-0.000002313
1573799047797,2019-11-15T14.24.07.797,7.897,0.000049313,0.000029875,-0.000001937
1573799047837,2019-11-15T14.24.07.837,7.937,0.000048250,0.000028750,-0.000001562
1573799047876,2019-11-15T14.24.07.876,7.976,0.000048625,0.000029125,-0.000001562
1573799047916,2019-11-15T14.24.07.916,8.016,0.000047875,0.000028375,-0.000001937
1573799047955,2019-11-15T14.24.07.955,8.055,0.000048562,0.000029125,-0.000001562
1573799047995,2019-11-15T14.24.07.995,8.095,0.000048562,0.000028750,-0.000001562
1573799048034,2019-11-15T14.24.08.034,8.134,0.000048938,0.000028375,-0.000001562
1573799048074,2019-11-15T14.24.08.074,8.174,0.000049313,0.000028000,-0.000002313
1573799048115,2019-11-15T14.24.08.115,8.215,0.000049313,0.000029125,-0.000001125
1573799048155,2019-11-15T14.24.08.155,8.255,0.000049313,0.000029500,-0.000001125
1573799048194,2019-11-15T14.24.08.194,8.294,0.000048938,0.000030250,-0.000001562
1573799048234,2019-11-15T14.24.08.234,8.334,0.000048625,0.000029500,-0.000001937
1573799048273,2019-11-15T14.24.08.273,8.373,0.000049313,0.000029125,-0.000001937
1573799048313,2019-11-15T14.24.08.313,8.413,0.000048562,0.000030250,-0.000001562
1573799048352,2019-11-15T14.24.08.352,8.452,0.000048625,0.000028750,-0.000001937
