epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799052133,2019-11-15T14.24.12.133,11.650,0.000035500,0.000005500,0.000014062
1573799052174,2019-11-15T14.24.12.174,11.691,0.000036250,0.000005125,0.000012500
1573799052214,2019-11-15T14.24.12.214,11.731,0.000036250,0.000003688,0.000012875
1573799052253,2019-11-15T14.24.12.253,11.770,0.000036250,0.000004750,0.000013687
1573799052293,2019-11-15T14.24.12.293,11.810,0.000035500,0.000005125,0.000013687
1573799052334,2019-11-15T14.24.12.334,11.851,0.000034812,0.000006187,0.000014875
1573799052373,2019-11-15T14.24.12.373,11.890,0.000035125,0.000006938,0.000015250
1573799052413,2019-11-15T14.24.12.413,11.930,0.000035125,0.000006562,0.000016000
1573799052452,2019-11-15T14.24.12.452,11.969,0.000035125,0.000005125,0.000014875
1573799052493,2019-11-15T14.24.12.493,12.010,0.000034812,0.000003688,0.000015625
1573799052533,2019-11-15T14.24.12.533,12.050,0.000035125,0.000001500,0.000015250
1573799052572,2019-11-15T14.24.12.572,12.089,0.000035500,-0.000001813,0.000015250
1573799052612,2019-11-15T14.24.12.612,12.129,0.000036250,-0.000003250,0.000014875
1573799052653,2019-11-15T14.24.12.653,12.170,0.000034812,-0.000006875,0.000014062
1573799052693,2019-11-15T14.24.12.693,12.210,0.000035125,-0.000009375,0.000012500
1573799052732,2019-11-15T14.24.12.732,12.249,0.000034438,-0.000011937,0.000012500
1573799052772,2019-11-15T14.24.12.772,12.289,0.000034063,-0.000013750,0.000012125
1573799052811,2019-11-15T14.24.12.811,12.328,0.000033687,-0.000016313,0.000012875
1573799052852,2019-11-15T14.24.12.852,12.369,0.000031500,-0.000019562,0.000012500
1573799052892,2019-11-15T14.24.12.892,12.409,0.000029688,-0.000021375,0.000012500
1573799052931,2019-11-15T14.24.12.931,12.448,0.000028250,-0.000023562,0.000012500
1573799052971,2019-11-15T14.24.12.971,12.488,0.000026813,-0.000025750,0.000010125
1573799053012,2019-11-15T14.24.13.012,12.529,0.000025000,-0.000028250,0.000007813
1573799053051,2019-11-15T14.24.13.051,12.568,0.000021750,-0.000031500,0.000007000
1573799053091,2019-11-15T14.24.13.091,12.608,0.000019938,-0.000032625,0.000007437
1573799053131,2019-11-15T14.24.13.131,12.648,0.000015563,-0.000035125,0.000008187
1573799053172,2019-11-15T14.24.13.172,12.689,0.000011937,-0.000034812,0.000011312
